ケ	2110
ッ	2110
ト	2110
は	2111
パ	2112
ニ	2112
ッ	2112
ク	2112
を	2113
起	2114
こ	2114
し	2114
た	2115
。	2116
大	2120
蔵	2120
・	2121
日	2122
銀	2122
の	2123
優	2124
秀	2124
な	2125
官	2126
僚	2126
が	2127
ス	2128
キ	2128
ャ	2128
ン	2128
ダ	2128
ル	2128
ま	2129
み	2129
れ	2129
に	2130
な	2131
っ	2131
て	2132
い	2133
た	2134
。	2135
市	2139
場	2139
が	2140
失	2141
敗	2141
し	2142
て	2143
い	2144
る	2144
時	2145
に	2146
政	2147
府	2147
は	2148
機	2149
能	2149
不	2150
全	2150
に	2151
陥	2152
っ	2152
た	2153
。	2154
「	2158
ヤ	2159
マ	2159
タ	2159
ノ	2160
オ	2161
ロ	2161
チ	2161
」	2162
が	2163
暴	2164
れ	2164
て	2165
い	2166
る	2166
時	2167
に	2168
、	2169
政	2170
府	2170
は	2171
「	2172
草	2173
薙	2173
の	2174
剣	2175
」	2176
を	2177
使	2178
う	2178
こ	2179
と	2179
が	2180
で	2181
き	2181
な	2182
か	2182
っ	2182
た	2183
よ	2184
う	2184
な	2185
も	2186
の	2186
で	2187
す	2187
。	2188
そ	2192
し	2192
て	2192
危	2193
機	2193
は	2194
深	2195
刻	2195
化	2196
し	2197
た	2198
。	2199
[	2203
J	2203
S	2203
P	2203
]	2203
戦	2204
後	2204
の	2205
世	2206
界	2206
経	2207
済	2207
は	2208
デ	2209
フ	2209
レ	2209
に	2210
な	2211
ら	2211
な	2212
い	2212
よ	2213
う	2213
、	2214
右	2215
肩	2215
上	2216
が	2216
り	2216
の	2217
イ	2218
ン	2218
フ	2218
レ	2218
体	2219
制	2219
で	2220
や	2221
っ	2221
て	2222
き	2223
た	2224
。	2225
と	2229
こ	2229
ろ	2229
が	2230
、	2231
日	2232
本	2232
だ	2233
け	2233
が	2234
デ	2235
フ	2235
レ	2235
の	2236
罠	2237
に	2238
は	2239
ま	2239
り	2239
、	2240
資	2241
産	2241
デ	2242
フ	2242
レ	2242
か	2243
ら	2243
抜	2244
け	2244
出	2244
せ	2244
ず	2245
に	2246
い	2247
る	2247
。	2248
８	2252
０	2253
年	2254
代	2255
以	2256
降	2256
の	2257
「	2258
構	2259
造	2259
改	2260
革	2260
」	2261
は	2262
統	2263
制	2263
型	2264
か	2265
ら	2265
市	2266
場	2266
型	2267
へ	2268
移	2269
行	2269
し	2270
、	2271
民	2272
間	2272
主	2273
導	2273
経	2274
済	2274
を	2275
構	2276
築	2276
す	2277
る	2277
こ	2278
と	2278
だ	2279
。	2280
不	2284
良	2284
債	2285
権	2285
処	2286
理	2286
も	2287
民	2288
間	2288
主	2289
導	2289
で	2290
で	2291
き	2291
る	2291
か	2292
。	2293
歴	2297
史	2297
を	2298
振	2299
り	2299
返	2299
れ	2299
ば	2300
、	2301
こ	2302
れ	2302
は	2303
ま	2304
っ	2304
た	2304
く	2304
ナ	2305
ン	2305
セ	2305
ン	2305
ス	2305
な	2306
話	2307
で	2308
す	2308
。	2309
今	2313
の	2314
不	2315
良	2315
債	2316
権	2316
は	2317
市	2318
場	2318
と	2319
政	2320
府	2320
の	2321
失	2322
敗	2322
で	2323
累	2324
積	2324
し	2325
て	2326
き	2327
た	2328
も	2329
の	2329
で	2330
、	2331
そ	2332
れ	2332
を	2333
民	2334
間	2334
ま	2335
か	2335
せ	2335
に	2336
す	2337
る	2337
と	2338
い	2339
う	2339
の	2340
は	2341
問	2342
題	2342
の	2343
先	2344
送	2344
り	2344
で	2345
し	2346
か	2346
な	2347
い	2347
。	2348
[	2352
J	2352
S	2352
P	2352
]	2352
が	2353
ん	2353
の	2354
患	2355
者	2355
さ	2356
ん	2356
に	2357
「	2358
自	2359
分	2359
で	2360
メ	2361
ス	2361
を	2362
握	2363
っ	2363
て	2364
自	2365
分	2365
の	2366
腹	2367
を	2368
切	2369
れ	2369
」	2370
と	2371
言	2372
っ	2372
て	2373
も	2374
誰	2375
も	2376
や	2377
り	2377
ま	2378
せ	2378
ん	2379
。	2380
だ	2384
か	2385
ら	2385
こ	2386
そ	2386
民	2387
間	2387
の	2388
良	2389
識	2389
と	2390
知	2391
性	2391
を	2392
注	2393
入	2393
し	2394
、	2395
強	2396
権	2396
発	2397
動	2397
も	2398
で	2399
き	2399
る	2399
「	2400
産	2401
業	2401
再	2402
生	2402
委	2403
員	2403
会	2404
」	2405
の	2406
創	2407
設	2407
が	2408
肝	2409
要	2409
な	2410
の	2411
で	2412
す	2412
。	2413
[	2417
J	2417
S	2417
P	2417
]	2417
総	2418
理	2418
に	2419
は	2420
、	2421
ハ	2422
ン	2422
セ	2422
ン	2422
病	2423
訴	2424
訟	2424
の	2425
控	2426
訴	2426
断	2427
念	2427
で	2428
見	2429
せ	2429
た	2430
あ	2431
の	2431
決	2432
断	2432
力	2433
を	2434
、	2435
ぜ	2436
ひ	2436
経	2437
済	2437
運	2438
営	2438
に	2439
お	2440
い	2440
て	2441
も	2442
発	2443
揮	2443
し	2444
て	2445
い	2446
た	2446
だ	2446
き	2446
た	2447
い	2447
と	2448
思	2449
う	2449
。	2450
[	2454
J	2454
S	2454
P	2454
]	2454
わ	2455
た	2455
な	2455
べ	2455
・	2456
よ	2457
し	2457
み	2457
[	2458
J	2458
S	2458
P	2458
]	2458
１	2459
９	2460
５	2461
２	2462
年	2463
栃	2464
木	2464
県	2465
生	2466
ま	2466
れ	2466
。	2467
早	2471
稲	2471
田	2471
大	2472
政	2473
経	2473
学	2474
部	2475
、	2476
中	2477
央	2477
大	2478
法	2479
学	2479
部	2480
卒	2481
。	2482
外	2486
相	2486
秘	2487
書	2487
官	2488
な	2489
ど	2489
を	2490
経	2491
て	2492
９	2493
６	2494
年	2495
衆	2496
院	2496
総	2497
選	2498
挙	2498
で	2499
初	2500
当	2501
選	2501
。	2502
企	2506
画	2506
立	2507
案	2507
・	2508
実	2509
現	2509
型	2510
の	2511
政	2512
治	2512
家	2513
を	2514
目	2515
指	2515
し	2515
、	2516
特	2517
定	2517
調	2518
停	2518
法	2519
、	2520
定	2521
期	2521
借	2522
家	2522
権	2523
法	2524
な	2525
ど	2525
を	2526
提	2527
出	2527
し	2528
た	2529
。	2530
「	2534
日	2535
本	2535
の	2536
明	2537
日	2537
を	2538
創	2539
る	2539
会	2540
」	2541
メ	2542
ン	2542
バ	2542
ー	2542
。	2543
＝	2547
高	2548
橋	2548
健	2549
伸	2549
写	2550
す	2550
●	2554
「	2555
よ	2556
そ	2556
行	2556
き	2556
」	2557
と	2558
「	2559
普	2560
段	2560
着	2561
」	2562
と	2563
[	2567
J	2567
S	2567
P	2567
]	2567
自	2568
分	2568
の	2569
言	2570
葉	2570
で	2571
ビ	2572
ジ	2572
ョ	2572
ン	2572
を	2573
語	2574
る	2574
若	2575
手	2575
政	2576
治	2576
家	2577
が	2578
増	2579
え	2579
て	2580
き	2581
た	2582
。	2583
略	2587
称	2587
ミ	2588
ッ	2588
チ	2588
ー	2588
で	2589
親	2590
し	2590
ま	2590
れ	2591
た	2592
故	2593
渡	2594
辺	2594
美	2595
智	2595
雄	2595
元	2596
外	2597
相	2597
の	2598
長	2599
男	2599
で	2600
あ	2601
る	2601
喜	2602
美	2602
氏	2603
も	2604
そ	2605
の	2605
一	2606
人	2606
だ	2607
。	2608
同	2612
氏	2612
の	2613
近	2614
著	2614
「	2615
日	2616
本	2616
は	2617
ま	2618
だ	2618
ま	2618
だ	2618
捨	2619
て	2619
た	2620
も	2621
の	2621
じ	2622
ゃ	2622
な	2623
い	2623
」	2624
（	2625
徳	2626
間	2626
書	2627
店	2627
）	2628
は	2629
、	2630
永	2631
田	2631
町	2631
秘	2632
話	2632
か	2633
ら	2633
日	2634
本	2634
経	2635
済	2635
再	2636
生	2636
プ	2637
ラ	2637
ン	2637
ま	2638
で	2638
を	2639
網	2640
羅	2640
し	2641
た	2642
盛	2643
り	2643
だ	2644
く	2644
さ	2644
ん	2644
の	2645
“	2646
政	2647
治	2647
家	2648
本	2649
”	2650
だ	2651
。	2652
官	2656
民	2656
の	2657
政	2658
策	2658
エ	2659
コ	2659
ノ	2659
ミ	2659
ス	2659
ト	2659
の	2660
有	2661
志	2661
グ	2662
ル	2662
ー	2662
プ	2662
「	2663
平	2664
成	2664
金	2665
融	2665
問	2666
題	2666
研	2667
究	2667
会	2668
」	2669
と	2670
組	2671
ん	2671
だ	2672
前	2673
著	2673
「	2674
反	2675
資	2676
産	2676
デ	2677
フ	2677
レ	2677
の	2678
政	2679
治	2679
経	2680
済	2680
学	2681
」	2682
（	2683
東	2684
洋	2684
経	2685
済	2685
新	2686
報	2686
社	2687
）	2688
が	2689
“	2690
よ	2691
そ	2691
行	2691
き	2691
”	2692
の	2693
本	2694
格	2694
的	2695
提	2696
言	2696
集	2697
な	2698
ら	2698
、	2699
近	2700
著	2700
は	2701
“	2702
普	2703
段	2703
着	2704
”	2705
の	2706
ま	2707
ま	2707
の	2708
わ	2709
か	2709
り	2709
や	2710
す	2710
い	2710
本	2711
だ	2712
。	2713
あ	2717
と	2717
が	2717
き	2717
で	2718
同	2719
氏	2719
は	2720
「	2721
前	2722
著	2722
が	2723
読	2724
む	2724
と	2725
眠	2726
く	2726
な	2727
る	2727
、	2728
と	2729
い	2730
う	2730
批	2731
判	2731
に	2732
答	2733
え	2733
、	2734
本	2735
書	2735
は	2736
眠	2737
く	2737
な	2738
る	2738
前	2739
に	2740
読	2741
み	2741
終	2742
わ	2742
る	2742
本	2743
に	2744
し	2745
た	2746
」	2747
と	2748
記	2749
す	2749
。	2750
庶	2754
民	2754
派	2755
政	2756
治	2756
家	2757
を	2758
目	2759
指	2759
す	2759
同	2760
氏	2760
ら	2761
し	2761
い	2761
言	2762
葉	2762
だ	2763
。	2764
混	2768
迷	2768
を	2769
深	2770
め	2770
る	2770
日	2771
本	2771
経	2772
済	2772
の	2773
再	2774
生	2774
プ	2775
ラ	2775
ン	2775
に	2776
つ	2777
い	2777
て	2778
は	2779
「	2780
学	2781
者	2781
や	2782
エ	2783
コ	2783
ノ	2783
ミ	2783
ス	2783
ト	2783
の	2784
数	2785
だ	2786
け	2786
無	2787
数	2787
に	2788
あ	2789
る	2789
」	2790
と	2791
も	2792
い	2793
わ	2793
れ	2794
る	2794
。	2795
し	2799
か	2799
し	2799
、	2800
肝	2801
心	2801
の	2802
政	2803
治	2803
家	2804
に	2805
よ	2806
る	2806
著	2807
作	2807
は	2808
多	2809
く	2809
は	2810
な	2811
い	2811
。	2812
テ	2816
レ	2816
ビ	2816
の	2817
討	2818
論	2818
番	2819
組	2819
に	2820
出	2821
て	2822
生	2823
煮	2823
え	2823
で	2824
細	2825
切	2825
れ	2825
の	2826
発	2827
言	2827
を	2828
す	2829
る	2829
く	2830
ら	2830
い	2830
な	2831
ら	2831
、	2832
政	2833
策	2833
本	2834
を	2835
出	2836
し	2836
て	2837
広	2838
く	2838
世	2839
に	2840
問	2841
う	2841
て	2842
ほ	2843
し	2843
い	2843
。	2844
