[	2231
J	2231
S	2231
P	2231
]	2231
神	2232
な	2233
ら	2233
ぬ	2234
身	2235
で	2236
人	2237
を	2238
裁	2239
く	2239
の	2240
だ	2241
か	2242
ら	2242
、	2243
と	2244
も	2244
か	2244
く	2244
も	2245
、	2246
誠	2247
心	2247
誠	2248
意	2248
、	2249
己	2250
が	2251
正	2252
し	2252
い	2252
と	2253
考	2254
え	2254
る	2254
裁	2255
判	2255
の	2256
実	2257
現	2257
を	2258
目	2259
指	2259
し	2259
て	2260
努	2261
力	2261
す	2262
る	2262
以	2263
外	2263
に	2264
は	2265
な	2266
い	2266
。	2267
２	2271
[	2272
J	2272
S	2272
P	2272
]	2272
重	2273
大	2273
な	2274
責	2275
務	2275
を	2276
負	2277
う	2277
こ	2278
と	2278
に	2279
な	2280
る	2280
裁	2281
判	2281
員	2282
を	2283
現	2284
実	2284
に	2285
確	2286
保	2286
で	2287
き	2287
る	2287
か	2288
が	2289
、	2290
制	2291
度	2291
の	2292
成	2293
功	2293
を	2294
占	2295
う	2295
一	2296
つ	2297
の	2298
大	2299
問	2300
題	2300
。	2301
長	2305
い	2305
目	2306
で	2307
制	2308
度	2308
を	2309
育	2310
て	2310
上	2310
げ	2310
る	2310
こ	2311
と	2311
が	2312
ぜ	2313
ひ	2313
と	2314
も	2314
必	2315
要	2315
。	2316
３	2320
[	2321
J	2321
S	2321
P	2321
]	2321
多	2322
く	2322
の	2323
問	2324
題	2324
が	2325
交	2326
錯	2326
す	2327
る	2327
微	2328
妙	2328
な	2329
問	2330
題	2330
。	2331
具	2335
体	2335
的	2336
な	2337
制	2338
度	2338
の	2339
在	2340
り	2340
方	2341
を	2342
十	2343
分	2343
に	2344
詰	2345
め	2345
る	2345
こ	2346
と	2346
が	2347
肝	2348
心	2348
だ	2349
。	2350
【	2354
主	2355
な	2355
裁	2356
判	2356
】	2357
[	2361
J	2361
S	2361
P	2361
]	2361
行	2362
政	2362
法	2363
が	2364
専	2365
門	2365
。	2366
「	2370
行	2371
政	2371
改	2372
革	2372
会	2373
議	2373
」	2374
で	2375
中	2376
央	2376
省	2377
庁	2377
再	2378
編	2378
案	2379
の	2380
取	2381
り	2381
ま	2381
と	2381
め	2381
に	2382
当	2383
た	2383
っ	2383
た	2384
。	2385
サ	2389
ブ	2389
リ	2389
ー	2389
ス	2389
契	2390
約	2390
で	2391
の	2392
賃	2393
料	2393
減	2394
額	2394
請	2395
求	2395
を	2396
認	2397
め	2397
た	2398
判	2399
決	2399
（	2400
０	2401
３	2402
年	2403
１	2404
０	2405
月	2406
）	2407
、	2408
「	2409
東	2410
電	2410
Ｏ	2411
Ｌ	2411
殺	2412
害	2412
事	2413
件	2413
」	2414
で	2415
一	2416
審	2417
無	2418
罪	2418
、	2419
二	2420
審	2421
無	2422
期	2422
懲	2423
役	2423
と	2424
な	2425
っ	2425
た	2426
ネ	2427
パ	2427
ー	2427
ル	2427
人	2428
被	2429
告	2429
の	2430
上	2431
告	2431
を	2432
棄	2433
却	2433
す	2434
る	2434
決	2435
定	2435
（	2436
同	2437
）	2438
で	2439
裁	2440
判	2440
長	2441
。	2442
横	2446
尾	2446
[	2447
J	2447
S	2447
P	2447
]	2447
和	2448
子	2448
氏	2449
よ	2453
こ	2453
お	2453
・	2454
か	2455
ず	2455
こ	2455
[	2456
J	2456
S	2456
P	2456
]	2456
国	2457
際	2457
基	2458
督	2458
教	2459
大	2460
教	2461
養	2461
学	2462
部	2463
卒	2464
。	2465
６	2469
４	2470
年	2471
厚	2472
生	2472
省	2473
。	2474
社	2478
会	2478
保	2479
険	2479
庁	2480
長	2481
官	2481
、	2482
駐	2483
ア	2484
イ	2484
ル	2484
ラ	2484
ン	2484
ド	2484
大	2485
使	2485
を	2486
経	2487
て	2488
０	2489
１	2490
年	2491
１	2492
２	2493
月	2494
最	2495
高	2495
裁	2496
判	2497
事	2497
。	2498
兵	2502
庫	2502
県	2503
出	2504
身	2504
。	2505
６	2509
２	2510
歳	2511
。	2512
１	2516
[	2517
J	2517
S	2517
P	2517
]	2517
事	2518
件	2518
の	2519
全	2520
体	2520
像	2521
を	2522
理	2523
解	2523
し	2524
た	2525
上	2526
で	2527
の	2528
判	2529
断	2529
と	2530
な	2531
る	2531
よ	2532
う	2532
努	2533
め	2533
る	2533
。	2534
２	2538
[	2539
J	2539
S	2539
P	2539
]	2539
裁	2540
判	2540
員	2541
が	2542
自	2543
身	2543
の	2544
判	2545
断	2545
を	2546
行	2547
い	2547
や	2548
す	2548
い	2548
環	2549
境	2549
を	2550
整	2551
え	2551
る	2551
こ	2552
と	2552
が	2553
重	2554
要	2554
。	2555
裁	2559
判	2559
所	2560
の	2561
支	2562
援	2562
と	2563
と	2564
も	2564
に	2565
、	2566
裁	2567
判	2567
員	2568
と	2569
な	2570
っ	2570
た	2571
人	2572
の	2573
雇	2574
い	2574
主	2574
、	2575
家	2576
族	2576
ら	2577
周	2578
辺	2578
の	2579
理	2580
解	2580
が	2581
不	2582
可	2582
欠	2582
。	2583
３	2587
[	2588
J	2588
S	2588
P	2588
]	2588
国	2589
民	2589
の	2590
司	2591
法	2591
へ	2592
の	2593
参	2594
加	2594
と	2595
い	2596
う	2596
大	2597
き	2597
な	2597
改	2598
革	2598
で	2599
あ	2600
る	2600
裁	2601
判	2601
員	2602
制	2603
度	2603
を	2604
根	2605
付	2605
か	2605
せ	2606
る	2606
視	2607
点	2607
で	2608
、	2609
議	2610
論	2610
が	2611
深	2612
め	2612
ら	2613
れ	2613
る	2613
こ	2614
と	2614
を	2615
期	2616
待	2616
す	2617
る	2617
。	2618
【	2622
主	2623
な	2623
裁	2624
判	2624
】	2625
[	2629
J	2629
S	2629
P	2629
]	2629
女	2630
性	2630
で	2631
二	2632
人	2632
目	2633
の	2634
最	2635
高	2635
裁	2636
判	2637
事	2637
。	2638
豊	2642
田	2642
商	2643
事	2643
事	2644
件	2644
で	2645
国	2646
の	2647
賠	2648
償	2648
責	2649
任	2649
を	2650
否	2651
定	2651
し	2652
た	2653
判	2654
決	2654
（	2655
０	2656
２	2657
年	2658
９	2659
月	2660
）	2661
、	2662
テ	2663
レ	2663
ビ	2663
朝	2664
日	2664
ダ	2665
イ	2665
オ	2665
キ	2665
シ	2665
ン	2665
報	2666
道	2666
訴	2667
訟	2667
、	2668
「	2669
山	2670
本	2670
老	2671
事	2672
件	2672
」	2673
の	2674
再	2675
審	2675
請	2676
求	2676
で	2677
特	2678
別	2678
抗	2679
告	2679
を	2680
棄	2681
却	2681
し	2682
た	2683
決	2684
定	2684
（	2685
０	2686
３	2687
年	2688
１	2689
０	2690
月	2691
）	2692
で	2693
裁	2694
判	2694
長	2695
。	2696
国	2700
保	2700
滞	2701
納	2701
４	2702
５	2703
５	2704
万	2705
世	2706
帯	2706
過	2710
去	2710
最	2711
多	2711
[	2712
J	2712
S	2712
P	2712
]	2712
失	2713
業	2713
増	2714
な	2715
ど	2715
影	2716
響	2716
[	2720
J	2720
S	2720
P	2720
]	2720
自	2721
営	2721
業	2722
者	2723
ら	2724
が	2725
加	2726
入	2726
す	2727
る	2727
国	2728
民	2728
健	2729
康	2729
保	2730
険	2730
（	2731
市	2732
町	2733
村	2734
国	2735
保	2735
）	2736
の	2737
保	2738
険	2738
料	2739
の	2740
滞	2741
納	2741
世	2742
帯	2742
が	2743
今	2744
年	2744
六	2745
月	2746
時	2747
点	2747
で	2748
、	2749
前	2750
年	2750
同	2751
期	2751
か	2752
ら	2752
約	2753
四	2754
十	2754
三	2755
万	2756
世	2757
帯	2757
増	2758
え	2758
、	2759
過	2760
去	2760
最	2761
高	2761
の	2762
約	2763
四	2764
百	2764
五	2765
十	2765
五	2766
万	2767
世	2768
帯	2768
に	2769
な	2770
っ	2770
た	2771
こ	2772
と	2772
が	2773
七	2774
日	2775
ま	2776
で	2776
の	2777
厚	2778
生	2778
労	2779
働	2779
省	2780
の	2781
調	2782
べ	2782
で	2783
分	2784
か	2784
っ	2784
た	2785
。	2786
滞	2790
納	2790
世	2791
帯	2791
の	2792
割	2793
合	2793
は	2794
１	2795
．	2796
２	2797
ポ	2798
イ	2798
ン	2798
ト	2798
上	2799
昇	2799
し	2800
１	2801
９	2802
．	2803
２	2804
％	2805
で	2806
、	2807
ほ	2808
ぼ	2808
五	2809
軒	2810
に	2811
一	2812
軒	2813
。	2814
失	2818
業	2818
者	2819
の	2820
増	2821
加	2821
な	2822
ど	2822
が	2823
原	2824
因	2824
と	2825
み	2826
ら	2827
れ	2827
、	2828
徴	2829
収	2829
が	2830
困	2831
難	2831
に	2832
な	2833
れ	2833
ば	2834
保	2835
険	2835
財	2836
政	2836
の	2837
悪	2838
化	2838
に	2839
つ	2840
な	2840
が	2840
る	2840
恐	2841
れ	2841
が	2842
あ	2843
る	2843
。	2844
[	2848
J	2848
S	2848
P	2848
]	2848
同	2849
省	2849
や	2850
国	2851
保	2851
中	2852
央	2852
会	2853
は	2854
、	2855
リ	2856
ス	2856
ト	2856
ラ	2856
な	2857
ど	2857
で	2858
企	2859
業	2859
の	2860
健	2861
康	2861
保	2862
険	2862
組	2863
合	2863
か	2864
ら	2864
国	2865
保	2865
に	2866
移	2867
る	2867
人	2868
が	2869
増	2870
え	2870
、	2871
前	2872
年	2873
度	2873
の	2874
所	2875
得	2875
に	2876
基	2877
づ	2877
い	2877
て	2878
決	2879
め	2879
ら	2880
れ	2880
た	2881
保	2882
険	2882
料	2883
が	2884
支	2885
払	2885
え	2885
な	2886
い	2886
ケ	2887
ー	2887
ス	2887
が	2888
出	2889
て	2890
い	2891
る	2891
と	2892
分	2893
析	2893
。	2894
定	2898
職	2898
が	2899
な	2900
い	2900
若	2901
者	2901
の	2902
納	2903
付	2903
意	2904
識	2904
が	2905
低	2906
い	2906
こ	2907
と	2907
も	2908
、	2909
滞	2910
納	2910
が	2911
増	2912
え	2912
た	2913
原	2914
因	2914
と	2915
み	2916
て	2917
い	2918
る	2918
。	2919
[	2923
J	2923
S	2923
P	2923
]	2923
都	2924
道	2925
府	2926
県	2927
別	2928
の	2929
滞	2930
納	2930
割	2931
合	2931
で	2932
は	2933
、	2934
埼	2935
玉	2935
県	2936
が	2937
２	2938
８	2939
．	2940
１	2941
％	2942
で	2943
最	2944
も	2944
高	2945
く	2945
、	2946
茨	2947
城	2947
、	2948
沖	2949
縄	2949
両	2950
県	2950
も	2951
２	2952
５	2953
％	2954
を	2955
超	2956
え	2956
た	2957
。	2958
島	2962
根	2962
、	2963
富	2964
山	2964
、	2965
鹿	2966
児	2966
島	2966
の	2967
三	2968
県	2969
は	2970
８	2971
．	2972
６	2973
―	2974
９	2975
．	2976
８	2977
％	2978
と	2979
一	2980
け	2981
た	2981
台	2982
に	2983
と	2984
ど	2984
ま	2984
っ	2984
た	2985
。	2986
[	2990
J	2990
S	2990
P	2990
]	2990
特	2991
別	2991
な	2992
事	2993
情	2993
が	2994
な	2995
く	2995
一	2996
年	2997
間	2997
滞	2998
納	2998
す	2999
る	2999
と	3000
、	3001
運	3002
営	3002
す	3003
る	3003
市	3004
町	3005
村	3006
は	3007
保	3008
険	3008
証	3009
を	3010
返	3011
還	3011
さ	3012
せ	3013
、	3014
代	3015
わ	3015
り	3015
に	3016
加	3017
入	3017
者	3018
が	3019
い	3020
っ	3020
た	3020
ん	3020
全	3021
額	3021
負	3022
担	3022
す	3023
る	3023
必	3024
要	3024
が	3025
あ	3026
る	3026
「	3027
被	3028
保	3029
険	3029
者	3030
資	3031
格	3031
証	3032
明	3032
書	3033
」	3034
を	3035
交	3036
付	3036
し	3037
て	3038
い	3039
る	3039
が	3040
、	3041
対	3042
象	3042
者	3043
は	3044
前	3045
年	3045
同	3046
期	3046
か	3047
ら	3047
三	3048
万	3049
三	3050
千	3050
世	3051
帯	3051
増	3052
え	3052
、	3053
二	3054
十	3054
五	3055
万	3056
八	3057
千	3057
世	3058
帯	3058
と	3059
最	3060
多	3060
を	3061
記	3062
録	3062
し	3063
た	3064
。	3065
