ば	2095
か	2095
り	2095
が	2096
残	2097
っ	2097
た	2098
。	2099
王	2103
監	2104
督	2104
の	2105
表	2106
情	2106
も	2107
さ	2108
え	2108
な	2109
い	2109
。	2110
た	2114
め	2114
息	2114
交	2115
じ	2115
り	2115
に	2116
重	2117
い	2117
口	2118
を	2119
開	2120
い	2120
て	2121
「	2125
は	2126
ー	2126
、	2127
１	2128
３	2129
点	2130
取	2131
っ	2131
て	2132
な	2133
あ	2133
…	2134
。	2135
冷	2136
や	2136
冷	2136
や	2136
も	2137
ん	2137
や	2138
」	2139
。	2140
[	2144
J	2144
S	2144
P	2144
]	2144
重	2145
量	2145
打	2146
線	2146
が	2147
５	2148
本	2149
塁	2149
打	2150
を	2151
打	2152
ち	2152
込	2152
ん	2152
だ	2153
一	2154
方	2154
で	2155
、	2156
星	2157
野	2157
が	2158
３	2159
本	2160
塁	2160
打	2161
を	2162
浴	2163
び	2163
て	2164
８	2165
失	2166
点	2166
。	2167
新	2171
エ	2172
ー	2172
ス	2172
に	2173
、	2174
と	2175
の	2176
期	2177
待	2177
も	2178
大	2179
き	2179
か	2179
っ	2179
た	2180
だ	2181
け	2181
に	2182
、	2183
打	2184
線	2184
の	2185
話	2186
も	2187
そ	2188
こ	2188
そ	2188
こ	2188
に	2189
監	2190
督	2190
は	2191
「	2192
１	2193
０	2194
勝	2195
し	2196
た	2197
ん	2198
だ	2199
け	2200
ど	2200
な	2201
…	2202
。	2203
ど	2204
う	2204
も	2205
エ	2206
ー	2206
ス	2206
と	2207
は	2208
言	2209
え	2209
ま	2210
せ	2210
ん	2211
」	2212
と	2213
嘆	2214
い	2214
た	2215
。	2216
[	2220
J	2220
S	2220
P	2220
]	2220
打	2221
高	2221
投	2222
低	2222
を	2223
象	2224
徴	2224
し	2225
た	2226
。	2227
